Year,District,State,Total,20&Over,19,17-18,15-16,13-14,11-12,9-10,7-8,6&U
2021,Rocky Mountain,UT,29.79214780600462,76.47058823529412,50.0,-28.888888888888886,15.384615384615385,-7.017543859649122,26.190476190476193,13.333333333333334,40.625,6.896551724137931
2021,Southeastern,AL,21.637426900584796,12.727272727272727,0.0,50.0,-50.0,69.23076923076923,47.05882352941176,-20.689655172413794,75.0,21.875
2021,Southeastern,AR,50.0,66.66666666666666,,0.0,,600.0,-28.57142857142857,0.0,133.33333333333331,20.0
2021,Southeastern,DC,55.367231638418076,78.0,100.0,33.33333333333333,-13.333333333333334,13.043478260869565,3.7037037037037033,30.434782608695656,11.76470588235294,366.66666666666663
2021,Southeastern,FL,35.92233009708738,45.27777777777778,-12.5,42.857142857142854,10.975609756097562,14.545454545454545,27.586206896551722,42.142857142857146,44.230769230769226,48.333333333333336
2021,Southeastern,GA,32.87671232876712,70.37037037037037,0.0,0.0,27.77777777777778,8.333333333333332,20.0,20.0,90.9090909090909,36.36363636363637
2021,Southeastern,LA,33.33333333333333,350.0,,,,-25.0,-50.0,-33.33333333333333,300.0,-100.0
2021,Southeastern,MD,27.240773286467483,62.055335968379445,150.0,4.166666666666666,9.740259740259742,8.333333333333332,1.1976047904191618,34.375,36.633663366336634,39.682539682539684
2021,Southeastern,MS,-14.285714285714285,100.0,,-100.0,,0.0,-75.0,-100.0,-33.33333333333333,0.0
2021,Southeastern,NC,37.52212389380531,19.631901840490798,62.5,17.857142857142858,11.76470588235294,50.0,22.666666666666664,84.28571428571429,79.36507936507937,19.607843137254903
2021,Southeastern,SC,54.6875,75.0,,100.0,7.142857142857142,25.0,36.84210526315789,53.84615384615385,185.71428571428572,21.428571428571427
2021,Southeastern,TN,27.242524916943523,9.473684210526317,-60.0,110.00000000000001,122.22222222222223,8.695652173913043,40.74074074074074,20.833333333333336,11.627906976744185,46.875
2021,Southeastern,VA,33.04668304668304,70.11494252873564,33.33333333333333,-3.6363636363636362,46.875,30.357142857142854,9.523809523809524,10.16949152542373,42.69662921348314,29.850746268656714
2022,Atlantic,DE,9.734513274336283,-6.896551724137931,200.0,-14.285714285714285,42.857142857142854,25.0,5.263157894736842,18.75,-23.076923076923077,55.55555555555556
2022,Atlantic,E PA,3.135135135135135,-0.7633587786259541,39.285714285714285,15.09433962264151,0.8163265306122449,11.267605633802818,8.962264150943396,10.65989847715736,-13.294797687861271,-16.161616161616163
2022,Atlantic,NJ,5.843543826578699,6.070287539936102,11.538461538461538,29.268292682926827,-2.7559055118110236,-2.2641509433962264,0.0,1.4970059880239521,25.352112676056336,0.8849557522123894
2022,Central,IL,3.168,2.968960863697706,16.216216216216218,-1.6528925619834711,6.5420560747663545,0.7957559681697612,-1.405152224824356,1.1574074074074074,8.794788273615636,10.37344398340249
2022,Central,IA,-2.7659574468085104,14.000000000000002,-62.5,-29.411764705882355,56.52173913043478,15.09433962264151,-25.0,2.7777777777777777,2.7777777777777777,-16.50485436893204
2022,Central,KS,17.24137931034483,6.25,-50.0,66.66666666666666,8.333333333333332,15.0,16.666666666666664,35.714285714285715,28.57142857142857,35.714285714285715
2022,Central,MO,11.064891846921796,15.887850467289718,-6.25,16.27906976744186,9.63855421686747,22.950819672131146,12.658227848101266,13.06532663316583,9.18918918918919,-3.296703296703297
2022,Central,NE,4.3999999999999995,7.6923076923076925,0.0,50.0,-31.25,-7.5,25.71428571428571,12.121212121212121,9.375,-5.88235294117647
2022,Central,WI,1.4373716632443532,4.301075268817205,11.538461538461538,-10.81081081081081,16.371681415929203,2.6022304832713754,6.3565891472868215,-0.1310615989515072,2.5220680958385877,-5.185185185185185
2022,Massachusetts,MA,-0.069856793573175,2.7156549520766773,2.0,-4.825737265415549,-3.1222896790980053,1.3614703880190604,-4.402141582391433,2.5215252152521526,5.438259756877799,-2.3630504833512354
2022,Michigan,MI,1.708104004554944,-0.40955631399317405,17.045454545454543,6.031746031746032,2.6881720430107525,8.114035087719298,4.631217838765009,-2.9827315541601256,9.698996655518394,-6.754966887417218
2022,Mid-American,IN,2.2151898734177213,-5.109489051094891,100.0,39.285714285714285,0.0,-11.25,10.975609756097562,0.0,6.741573033707865,-3.125
2022,Mid-American,KY,23.60248447204969,22.413793103448278,,166.66666666666669,-12.5,45.45454545454545,42.10526315789473,20.0,-8.0,35.294117647058826
2022,Mid-American,OH,15.304120340091561,12.949640287769784,45.45454545454545,-6.593406593406594,12.244897959183673,26.11464968152866,-1.3274336283185841,24.034334763948497,30.76923076923077,11.11111111111111
2022,Mid-American,W PA,5.266955266955267,-0.9852216748768473,25.0,-13.793103448275861,4.0650406504065035,16.666666666666664,-2.293577981651376,13.942307692307693,10.576923076923077,1.3605442176870748
2022,Mid-American,WV,42.5,140.9090909090909,33.33333333333333,500.0,-42.857142857142854,70.0,27.77777777777778,11.11111111111111,5.555555555555555,0.0
2022,Minnesota,MN,-0.1430708200559277,7.967032967032966,-17.142857142857142,-9.523809523809524,0.1142857142857143,1.1679644048943272,3.0736842105263156,1.9654088050314464,-5.1497443389335285,-4.30780559646539
2022,New England,CT,-0.6603081438004402,9.950248756218906,17.857142857142858,-3.1055900621118013,1.465201465201465,2.7848101265822782,-0.997506234413965,-12.727272727272727,17.366946778711483,-11.702127659574469
2022,New England,ME,3.6458333333333335,-7.526881720430108,-6.666666666666667,-32.20338983050847,8.974358974358974,-5.633802816901409,8.633093525179856,6.395348837209303,11.627906976744185,9.574468085106384
2022,New England,NH,4.6553267681289165,29.523809523809526,71.42857142857143,35.0,3.061224489795918,5.072463768115942,-1.8072289156626504,4.878048780487805,2.3391812865497075,-11.538461538461538
2022,New England,RI,2.4242424242424243,1.9047619047619049,28.57142857142857,23.076923076923077,18.0327868852459,0.0,-4.3478260869565215,10.38961038961039,-17.391304347826086,3.6363636363636362
2022,New England,VT,2.4892703862660945,-7.352941176470589,100.0,2.0408163265306123,30.357142857142854,9.868421052631579,13.10344827586207,5.389221556886228,-1.0416666666666665,-10.76923076923077
2022,New York,NY,5.28072837632777,14.671361502347418,50.0,0.0,5.325443786982249,1.859799713876967,0.8816120906801008,5.919003115264798,11.695906432748536,-2.9169783096484667
2022,Northern Plains,MT,1.7647058823529411,-2.742230347349177,-36.36363636363637,-10.638297872340425,19.298245614035086,-5.4945054945054945,14.85148514851485,8.035714285714286,19.587628865979383,-3.149606299212598
2022,Northern Plains,ND,0.78031212484994,22.727272727272727,45.45454545454545,25.862068965517242,18.69918699186992,-8.695652173913043,7.480314960629922,8.480565371024735,-6.042296072507553,-12.951807228915662
2022,Northern Plains,SD,-1.2110726643598615,28.57142857142857,12.5,2.083333333333333,1.4492753623188406,-2.3529411764705883,8.433734939759036,0.0,-14.772727272727273,-4.040404040404041
2022,Northern Plains,WY,0.4016064257028112,1.0204081632653061,150.0,-19.047619047619047,6.976744186046512,11.29032258064516,-14.705882352941178,2.3255813953488373,7.936507936507936,-4.0
2022,Pacific,AK,9.753694581280788,17.329910141206675,40.0,32.8125,-1.6,18.796992481203006,-5.641025641025641,7.608695652173914,16.08040201005025,-5.865102639296188
2022,Pacific,CA,13.165266106442578,11.690821256038648,7.142857142857142,0.0,15.686274509803921,-1.8292682926829267,22.07792207792208,8.913649025069638,15.015974440894569,49.68944099378882
2022,Pacific,HI,1900.0,,,,,-100.0,,,,
2022,Pacific,NV,-13.957934990439771,-22.093023255813954,100.0,10.0,-5.555555555555555,25.64102564102564,-11.688311688311687,-18.6046511627907,-30.263157894736842,8.0
2022,Pacific,OR,13.622291021671826,37.03703703703704,50.0,84.61538461538461,0.0,-8.571428571428571,-15.625,17.94871794871795,-53.333333333333336,-6.666666666666667
2022,Pacific,WA,10.062535531552017,14.933333333333335,83.33333333333334,-12.5,16.0,-13.513513513513514,48.8,-0.4878048780487805,16.666666666666664,-13.142857142857142
2022,Rocky Mountain,AZ,18.701007838745802,33.91304347826087,-21.052631578947366,44.827586206896555,15.584415584415584,3.1578947368421053,11.224489795918368,10.869565217391305,14.87603305785124,24.418604651162788
2022,Rocky Mountain,CO,9.408244680851062,5.2047781569965865,-13.953488372093023,41.34615384615385,2.127659574468085,11.15702479338843,17.60797342192691,0.0,19.047619047619047,15.810276679841898
2022,Rocky Mountain,ID,7.403189066059225,22.58064516129032,-33.33333333333333,0.0,3.571428571428571,-20.73170731707317,16.666666666666664,-17.708333333333336,28.04878048780488,-10.526315789473683
2022,Rocky Mountain,NM,21.052631578947366,50.0,0.0,15.384615384615385,29.411764705882355,20.833333333333336,12.5,28.125,9.090909090909092,-26.666666666666668
2022,Rocky Mountain,OK,28.37837837837838,33.33333333333333,,50.0,-20.0,11.11111111111111,-5.88235294117647,-7.142857142857142,0.0,800.0
2022,Rocky Mountain,TX,-0.8130081300813009,-2.3980815347721824,-7.6923076923076925,-7.8431372549019605,3.488372093023256,13.600000000000001,11.464968152866243,-8.762886597938143,4.294478527607362,-16.3265306122449
2022,Rocky Mountain,UT,3.202846975088968,7.916666666666666,-16.666666666666664,-6.25,24.444444444444443,0.0,11.320754716981133,-11.76470588235294,-13.333333333333334,-6.451612903225806
2022,Southeastern,AL,4.326923076923077,-3.225806451612903,400.0,-50.0,450.0,9.090909090909092,16.0,17.391304347826086,7.142857142857142,-28.205128205128204
2022,Southeastern,AR,-1.9607843137254901,40.0,,-100.0,200.0,-28.57142857142857,40.0,80.0,-7.142857142857142,-50.0
2022,Southeastern,DC,-2.909090909090909,24.719101123595504,200.0,-25.0,69.23076923076923,3.8461538461538463,14.285714285714285,-43.333333333333336,36.84210526315789,-69.64285714285714
2022,Southeastern,FL,8.357142857142858,11.47227533460803,50.0,5.0,15.384615384615385,-2.380952380952381,20.27027027027027,-0.5025125628140703,4.666666666666667,0.0
2022,Southeastern,GA,8.24742268041237,23.91304347826087,150.0,0.0,0.0,-30.76923076923077,8.333333333333332,-4.166666666666666,14.285714285714285,40.0
2022,Southeastern,LA,-15.0,-44.44444444444444,,,0.0,-66.66666666666666,200.0,100.0,-50.0,
2022,Southeastern,MD,5.041436464088398,8.780487804878048,0.0,23.0,5.325443786982249,7.142857142857142,0.591715976331361,-3.488372093023256,5.072463768115942,-11.363636363636363
2022,Southeastern,MS,75.0,100.0,,,-50.0,0.0,-100.0,,50.0,200.0
2022,Southeastern,NC,9.652509652509652,7.179487179487179,-38.46153846153847,9.090909090909092,12.280701754385964,11.904761904761903,28.26086956521739,4.651162790697675,7.079646017699115,9.836065573770492
2022,Southeastern,SC,5.05050505050505,7.142857142857142,,20.0,13.333333333333334,40.0,-15.384615384615385,-30.0,-10.0,23.52941176470588
2022,Southeastern,TN,12.27154046997389,0.0,-50.0,42.857142857142854,-2.5,28.000000000000004,-2.631578947368421,-1.7241379310344827,47.91666666666667,25.53191489361702
2022,Southeastern,VA,10.80332409972299,13.513513513513514,133.33333333333331,5.660377358490567,25.53191489361702,-4.10958904109589,2.898550724637681,12.307692307692308,7.086614173228346,12.643678160919542
